0.5516809999950265 -4.8089304391692465e-09 0.01233632741646615 0.012336342115048774 0.012336348708154218 1.48259899730806 6.291529436477307 
0.5516909999950268 -4.800226634136997e-09 0.012336294459726435 0.012336309149578827 0.01233631574266665 1.491285989964978 6.291512624101975 
0.5517009999950271 -4.791525184093808e-09 0.012336261503072442 0.01233627618419697 0.012336282777267175 1.4999706276777642 6.291495811771572 
0.5517109999950274 -4.782826102754001e-09 0.012336228546504187 0.012336243218903203 0.01233624981195579 1.5086528967320914 6.291478999486092 
0.5517209999950277 -4.774129403827873e-09 0.012336195590021623 0.012336210253697527 0.012336216846732495 1.5173327834176675 6.29146218724554 
0.551730999995028 -4.7654351010222436e-09 0.012336162633624779 0.012336177288579945 0.012336183881597296 1.5260102740276693 6.291445375049913 
0.5517409999950282 -4.756743208040057e-09 0.012336129677313592 0.012336144323550447 0.01233615091655018 1.534685354859155 6.2914285628992115 
0.5517509999950285 -4.748053738580451e-09 0.012336096721088083 0.012336111358609046 0.012336117951591157 1.5433580122129864 6.291411750793437 
0.5517609999950288 -4.739366706338732e-09 0.012336063764948217 0.012336078393755737 0.01233608498672023 1.5520282323938552 6.291394938732587 
0.5517709999950291 -4.730682125006363e-09 0.012336030808894002 0.012336045428990507 0.012336052021937386 1.5606960017102993 6.291378126716662 
0.5517809999950294 -4.7220000082709335e-09 0.012335997852925402 0.012336012464313368 0.012336019057242633 1.5693613064747285 6.291361314745663 
0.5517909999950297 -4.7133203698161465e-09 0.01233596489704242 0.012335979499724321 0.012335986092635965 1.578024133003443 6.291344502819589 
0.55180099999503 -4.7046432233218795e-09 0.012335931941245024 0.01233594653522336 0.01233595312811739 1.5866844676165606 6.29132769093844 
0.5518109999950302 -4.695968582463792e-09 0.012335898985533226 0.012335913570810497 0.012335920163686905 1.595342296638425 6.291310879102216 
0.5518209999950305 -4.687296460913871e-09 0.01233586602990698 0.012335880606485715 0.012335887199344505 1.6039976063970462 6.291294067310917 
0.5518309999950308 -4.6786268723400335e-09 0.012335833074366299 0.012335847642249022 0.012335854235090194 1.6126503832245076 6.291277255564541 
0.5518409999950311 -4.6699598304061975e-09 0.012335800118911156 0.012335814678100418 0.01233582127092397 1.621300613456894 6.2912604438630915 
0.5518509999950314 -4.661295348772254e-09 0.01233576716354155 0.0123357817140399 0.012335788306845837 1.6299482834343109 6.291243632206564 
0.5518609999950317 -4.652633441094056e-09 0.012335734208257444 0.012335748750067467 0.012335755342855786 1.6385933795009069 6.2912268205949635 
0.551870999995032 -4.643974121023391e-09 0.012335701253058846 0.012335715786183124 0.012335722378953829 1.6472358880048954 6.291210009028286 
0.5518809999950323 -4.635317402207956e-09 0.012335668297945732 0.012335682822386868 0.012335689415139954 1.6558757952985756 6.291193197506532 
0.5518909999950325 -4.626663298291346e-09 0.01233563534291809 0.0123356498586787 0.012335656451414169 1.6645130877383558 6.291176386029702 
0.5519009999950328 -4.618011822913123e-09 0.012335602387975899 0.012335616895058618 0.012335623487776465 1.673147751684673 6.2911595745977955 
0.5519109999950331 -4.6093629897084025e-09 0.012335569433119156 0.012335583931526617 0.01233559052422685 1.6817797735024107 6.291142763210813 
0.5519209999950334 -4.600716812308425e-09 0.012335536478347849 0.012335550968082708 0.012335557560765324 1.6904091395603293 6.291125951868755 
0.5519309999950337 -4.592073304340137e-09 0.012335503523661952 0.012335518004726882 0.01233552459739188 1.699035836231483 6.29110914057162 
0.551940999995034 -4.583432479426268e-09 0.012335470569061452 0.012335485041459138 0.012335491634106525 1.7076598498931395 6.291092329319407 
0.5519509999950343 -4.574794351185314e-09 0.012335437614546342 0.012335452078279487 0.012335458670909256 1.7162811669268052 6.291075518112118 
0.5519609999950346 -4.56615893323151e-09 0.012335404660116612 0.012335419115187918 0.012335425707800066 1.7248997737182428 6.291058706949752 
0.5519709999950349 -4.5575262391748144e-09 0.012335371705772244 0.012335386152184432 0.012335392744778965 1.7335156566574956 6.2910418958323095 
0.5519809999950351 -4.548896282620881e-09 0.012335338751513224 0.012335353189269033 0.012335359781845948 1.742128802138909 6.29102508475979 
0.5519909999950354 -4.540269077171041e-09 0.012335305797339532 0.012335320226441716 0.012335326819001013 1.7507391965611507 6.291008273732191 
0.5520009999950357 -4.5316446364223825e-09 0.012335272843251161 0.012335287263702484 0.01233529385624416 1.7593468263271346 6.290991462749517 
0.552010999995036 -4.523022973967331e-09 0.012335239889248097 0.012335254301051337 0.012335260893575398 1.7679516778444337 6.290974651811765 
0.5520209999950363 -4.514404103394219e-09 0.012335206935330318 0.012335221338488274 0.012335227930994718 1.7765537375247151 6.290957840918933 
0.5520309999950366 -4.505788038286872e-09 0.012335173981497822 0.012335188376013289 0.012335194968502121 1.785152991784153 6.290941030071025 
0.5520409999950369 -4.497174792224689e-09 0.012335141027750601 0.012335155413626392 0.012335162006097604 1.7937494270433507 6.29092421926804 
0.5520509999950372 -4.488564378782611e-09 0.012335108074088608 0.012335122451327571 0.012335129043781172 1.8023430297273637 6.290907408509974 
0.5520609999950374 -4.479956811531113e-09 0.012335075120511862 0.01233508948911684 0.012335096081552819 1.81093378626572 6.290890597796833 
0.5520709999950377 -4.47135210403617e-09 0.012335042167020343 0.01233505652699419 0.012335063119412558 1.8195216830924426 6.2908737871286124 
0.552080999995038 -4.462750269859243e-09 0.012335009213614034 0.012335023564959625 0.012335030157360372 1.8281067066460706 6.290856976505314 
0.5520909999950383 -4.454151322557256e-09 0.01233497626029291 0.012334990603013138 0.012334997195396267 1.83668884336968 6.2908401659269355 
0.5521009999950386 -4.445555275682672e-09 0.012334943307056968 0.012334957641154725 0.012334964233520247 1.8452680797108074 6.290823355393479 
0.5521109999950389 -4.436962142783082e-09 0.012334910353906207 0.01233492467938441 0.012334931271732307 1.8538444021218627 6.290806544904945 
0.5521209999950392 -4.428371937401766e-09 0.012334877400840591 0.012334891717702164 0.012334898310032446 1.8624177970595652 6.290789734461331 
0.5521309999950395 -4.419784673077283e-09 0.012334844447860111 0.012334858756108007 0.012334865348420671 1.8709882509853535 6.290772924062636 
0.5521409999950397 -4.411200363343554e-09 0.012334811494964758 0.012334825794601923 0.012334832386896973 1.879555750365311 6.2907561137088654 
0.55215099999504 -4.402619021729827e-09 0.012334778542154513 0.012334792833183924 0.01233479942546136 1.8881202816701872 6.290739303400015 
0.5521609999950403 -4.3940406617606646e-09 0.012334745589429385 0.012334759871854006 0.012334766464113824 1.896681831375418 6.290722493136083 
0.5521709999950406 -4.385465296955927e-09 0.01233471263678932 0.012334726910612161 0.012334733502854368 1.9052403859611478 6.290705682917074 
0.5521809999950409 -4.3768929408307326e-09 0.012334679684234347 0.012334693949458403 0.012334700541682989 1.9137959319122506 6.290688872742983 
0.5521909999950412 -4.368323606895463e-09 0.012334646731764414 0.012334660988392726 0.012334667580599697 1.9223484557183508 6.2906720626138135 
0.5522009999950415 -4.359757308655816e-09 0.012334613779379524 0.012334628027415126 0.01233463461960448 1.9308979438737497 6.290655252529565 
0.5522109999950418 -4.351194059612401e-09 0.012334580827079677 0.012334595066525608 0.012334601658697344 1.9394443828778334 6.290638442490235 
0.552220999995042 -4.342633873261317e-09 0.012334547874864842 0.012334562105724159 0.01233456869787828 1.9479877592345096 6.290621632495826 
0.5522309999950423 -4.334076763093714e-09 0.012334514922735011 0.012334529145010795 0.012334535737147306 1.9565280594526215 6.290604822546335 
0.5522409999950426 -4.325522742595895e-09 0.012334481970690165 0.012334496184385509 0.012334502776504401 1.9650652700458695 6.2905880126417655 
0.5522509999950429 -4.316971825249281e-09 0.012334449018730292 0.012334463223848303 0.012334469815949581 1.9735993775328329 6.290571202782114 
0.5522609999950432 -4.308424024530394e-09 0.01233441606685538 0.012334430263399173 0.012334436855482836 1.9821303684369904 6.290554392967384 
0.5522709999950435 -4.299879353910828e-09 0.012334383115065413 0.012334397303038128 0.01233440389510417 1.990658229286744 6.2905375831975725 
0.5522809999950438 -4.2913378268572446e-09 0.012334350163360392 0.012334364342765147 0.012334370934813578 1.9991829466154352 6.29052077347268 
0.552290999995044 -4.282799456831329e-09 0.012334317211740286 0.012334331382580253 0.012334337974611066 2.0077045069613755 6.2905039637927045 
0.5523009999950443 -4.274264257289892e-09 0.01233428426020508 0.012334298422483429 0.012334305014496632 2.016222896867758 6.29048715415765 
0.5523109999950446 -4.265732241684439e-09 0.012334251308754776 0.012334265462474691 0.012334272054470272 2.024738102883076 6.290470344567516 
0.5523209999950449 -4.257203423461734e-09 0.012334218357389345 0.012334232502554021 0.012334239094531992 2.0332501115605623 6.290453535022297 
0.5523309999950452 -4.248677816063408e-09 0.012334185406108776 0.01233419954272143 0.012334206134681783 2.0417589094585917 6.2904367255219995 
0.5523409999950455 -4.24015543292601e-09 0.012334152454913063 0.012334166582976917 0.012334173174919656 2.0502644831406105 6.29041991606662 
0.5523509999950458 -4.231636287480997e-09 0.012334119503802185 0.012334133623320481 0.012334140215245601 2.058766819175158 6.290403106656155 
0.5523609999950461 -4.22312039315473e-09 0.012334086552776145 0.012334100663752113 0.012334107255659619 2.067265904135884 6.290386297290614 
0.5523709999950464 -4.214607763368414e-09 0.012334053601834902 0.01233406770427183 0.012334074296161726 2.0757617246015747 6.290369487969988 
0.5523809999950466 -4.20609841153811e-09 0.012334020650978453 0.012334034744879617 0.012334041336751894 2.084254267156169 6.290352678694278 
0.5523909999950469 -4.1975923510748034e-09 0.012333987700206803 0.012334001785575482 0.012334008377430141 2.092743518388686 6.290335869463489 
0.5524009999950472 -4.189089595383984e-09 0.012333954749519909 0.012333968826359423 0.012333975418196468 2.1012294648936343 6.290319060277618 
0.5524109999950475 -4.180590157866215e-09 0.012333921798917777 0.012333935867231423 0.01233394245905086 2.109712093270447 6.290302251136662 
0.5524209999950478 -4.1720940519167275e-09 0.012333888848400386 0.012333902908191509 0.012333909499993329 2.118191390123897 6.2902854420406245 
0.5524309999950481 -4.163601290925489e-09 0.012333855897967726 0.012333869949239674 0.012333876541023876 2.126667342064018 6.290268632989507 
0.5524409999950484 -4.155111888277181e-09 0.012333822947619779 0.012333836990375912 0.012333843582142496 2.135139935706123 6.290251823983304 
0.5524509999950487 -4.146625857351184e-09 0.012333789997356535 0.012333804031600214 0.01233381062334919 2.1436091576708334 6.290235015022017 
0.5524609999950489 -4.138143211521557e-09 0.012333757047177974 0.012333771072912588 0.01233377766464395 2.1520749945840887 6.290218206105646 
0.5524709999950492 -4.12966396415702e-09 0.012333724097084092 0.012333738114313044 0.012333744706026788 2.1605374330771783 6.290201397234198 
0.5524809999950495 -4.121188128620906e-09 0.012333691147074877 0.012333705155801579 0.012333711747497705 2.168996459786757 6.290184588407663 
0.5524909999950498 -4.112715718271277e-09 0.012333658197150304 0.012333672197378173 0.012333678789056692 2.177452061354769 6.290167779626046 
0.5525009999950501 -4.104246746460484e-09 0.012333625247310367 0.012333639239042841 0.012333645830703746 2.1859042244288593 6.290150970889343 
0.5525109999950504 -4.095781226535744e-09 0.012333592297555037 0.012333606280795583 0.01233361287243887 2.194352935661811 6.290134162197555 
0.5525209999950507 -4.087319171838723e-09 0.012333559347884313 0.012333573322636392 0.012333579914262064 2.202798181711958 6.290117353550682 
0.552530999995051 -4.078860595705629e-09 0.012333526398298197 0.012333540364565274 0.012333546956173332 2.2112399492431027 6.290100544948731 
0.5525409999950512 -4.070405511467156e-09 0.012333493448796667 0.012333507406582244 0.012333513998172684 2.2196782249245417 6.290083736391697 
0.5525509999950515 -4.061953932448493e-09 0.012333460499379698 0.012333474448687274 0.012333481040260103 2.2281129954310868 6.290066927879579 
0.5525609999950518 -4.05350587196929e-09 0.012333427550047276 0.01233344149088038 0.012333448082435592 2.2365442474430837 6.290050119412374 
0.5525709999950521 -4.0450613433436525e-09 0.01233339460079939 0.012333408533161554 0.01233341512469915 2.244971967646434 6.290033310990086 
0.5525809999950524 -4.036620359880093e-09 0.012333361651636038 0.012333375575530792 0.012333382167050778 2.2533961427326186 6.290016502612711 
0.5525909999950527 -4.028182934881637e-09 0.012333328702557184 0.012333342617988106 0.012333349209490477 2.261816759398618 6.289999694280254 
0.552600999995053 -4.01974908164539e-09 0.012333295753562838 0.012333309660533486 0.012333316252018247 2.2702338043473205 6.2899828859927105 
0.5526109999950533 -4.011318813463113e-09 0.012333262804652974 0.012333276703166935 0.012333283294634078 2.278647264286968 6.289966077750082 
0.5526209999950535 -4.0028921436208095e-09 0.012333229855827577 0.012333243745888458 0.012333250337337986 2.2870571259315593 6.289949269552369 
0.5526309999950538 -3.9944690853987955e-09 0.012333196907086643 0.012333210788698045 0.012333217380129963 2.2954633760007748 6.2899324613995695 
0.5526409999950541 -3.986049652071689e-09 0.012333163958430156 0.012333177831595703 0.012333184423010006 2.3038660012199976 6.289915653291686 
0.5526509999950544 -3.977633856908382e-09 0.012333131009858087 0.012333144874581434 0.01233315146597812 2.3122649883203357 6.289898845228717 
0.5526609999950547 -3.969221713172022e-09 0.012333098061370451 0.012333111917655227 0.012333118509034308 2.3206603240386428 6.289882037210664 
0.552670999995055 -3.960813234119989e-09 0.012333065112967213 0.012333078960817097 0.012333085552178557 2.329051995117537 6.289865229237526 
0.5526809999950553 -3.9524084330038785e-09 0.012333032164648372 0.01233304600406703 0.01233305259541088 2.3374399883054244 6.289848421309302 
0.5526909999950556 -3.9440073230695704e-09 0.012332999216413898 0.012333013047405039 0.012333019638731273 2.345824290356424 6.289831613425995 
0.5527009999950558 -3.935609917556829e-09 0.01233296626826379 0.012332980090831109 0.012332986682139732 2.3542048880307687 6.289814805587598 
0.5527109999950561 -3.927216229699855e-09 0.012332933320198022 0.012332947134345242 0.012332953725636248 2.3625817680942554 6.2897979977941105 
0.5527209999950564 -3.918826272726893e-09 0.012332900372216592 0.012332914177947435 0.01233292076922083 2.3709549173186466 6.28978119004554 
0.5527309999950567 -3.910440059860283e-09 0.01233286742431949 0.012332881221637695 0.012332887812893482 2.3793243224815988 6.289764382341882 
0.552740999995057 -3.9020576043164635e-09 0.012332834476506693 0.01233284826541604 0.012332854856654203 2.3876899703666767 6.2897475746831395 
0.5527509999950573 -3.893678919305931e-09 0.012332801528778203 0.01233281530928244 0.012332821900502992 2.3960518477633816 6.2897307670693126 
0.5527609999950576 -3.885304018033233e-09 0.012332768581133996 0.012332782353236914 0.012332788944439855 2.4044099414671662 6.289713959500399 
0.5527709999950579 -3.876932913696932e-09 0.012332735633574031 0.01233274939727944 0.012332755988464771 2.412764238279461 6.289697151976393 
0.5527809999950581 -3.868565619489612e-09 0.012332702686098346 0.012332716441410036 0.012332723032577755 2.421114725007692 6.289680344497303 
0.5527909999950584 -3.860202148597923e-09 0.012332669738706888 0.012332683485628704 0.012332690076778806 2.429461388465204 6.289663537063127 
0.5528009999950587 -3.8518425142021995e-09 0.012332636791399686 0.012332650529935442 0.012332657121067929 2.437804215471666 6.2896467296738665 
0.552810999995059 -3.843486729476991e-09 0.01233260384417667 0.012332617574330235 0.012332624165445108 2.446143192852522 6.289629922329513 
0.5528209999950593 -3.835134807590686e-09 0.012332570897037865 0.012332584618813088 0.01233259120991035 2.4544783074393877 6.289613115030074 
0.5528309999950596 -3.826786761705571e-09 0.01233253794998326 0.012332551663384015 0.012332558254463666 2.462809546069978 6.2895963077755495 
0.5528409999950599 -3.818442604977804e-09 0.012332505003012813 0.012332518708043007 0.012332525299105043 2.4711368955881325 6.289579500565936 
0.5528509999950602 -3.810102350557404e-09 0.012332472056126524 0.012332485752790053 0.012332492343834479 2.479460342843828 6.2895626934012325 
0.5528609999950604 -3.80176601158824e-09 0.012332439109324404 0.01233245279762517 0.01233245938865198 2.487779874693205 6.289545886281445 
0.5528709999950607 -3.793433601207981e-09 0.012332406162606408 0.012332419842548353 0.012332426433557557 2.496095477998588 6.289529079206569 
0.552880999995061 -3.785105132548096e-09 0.012332373215972529 0.012332386887559593 0.012332393478551182 2.504407139628505 6.2895122721766015 
0.5528909999950613 -3.776780618733938e-09 0.012332340269422773 0.012332353932658899 0.012332360523632874 2.5127148464576123 6.28949546519155 
0.5529009999950616 -3.768460072884314e-09 0.0123323073229571 0.012332320977846272 0.012332327568802632 2.521018585367095 6.289478658251408 
0.5529109999950619 -3.760143508112054e-09 0.012332274376575508 0.012332288023121704 0.01233229461406045 2.529318343244122 6.289461851356177 
0.5529209999950622 -3.751830937523615e-09 0.012332241430277995 0.012332255068485195 0.012332261659406334 2.537614106982244 6.289445044505859 
0.5529309999950625 -3.743522374219133e-09 0.012332208484064522 0.012332222113936753 0.012332228704840277 2.545905863481316 6.28942823770045 
0.5529409999950627 -3.735217831292431e-09 0.012332175537935107 0.01233218915947637 0.012332195750362283 2.554193599647524 6.289411430939955 
0.552950999995063 -3.726917321830968e-09 0.012332142591889698 0.01233215620510405 0.012332162795972353 2.5624773023934 6.289394624224368 
0.5529609999950633 -3.7186208589158473e-09 0.012332109645928319 0.012332123250819792 0.012332129841670484 2.5707569586378476 6.289377817553695 
0.5529709999950636 -3.7103284556217704e-09 0.012332076700050949 0.0123320902966236 0.012332096887456673 2.5790325553061595 6.289361010927929 
0.5529809999950639 -3.7020401250171324e-09 0.01233204375425755 0.01233205734251546 0.012332063933330922 2.5873040793299453 6.289344204347078 
0.5529909999950642 -3.6937558801636078e-09 0.012332010808548132 0.012332024388495384 0.012332030979293236 2.5955715176475262 6.289327397811134 
0.5530009999950645 -3.6854757341167077e-09 0.012331977862922682 0.012331991434563372 0.01233199802534361 2.603834857203396 6.2893105913201035 
0.5530109999950648 -3.677199699925367e-09 0.012331944917381175 0.012331958480719414 0.012331965071482041 2.6120940849486125 6.28929378487398 
0.553020999995065 -3.6689277906320408e-09 0.012331911971923605 0.01233192552696352 0.012331932117708536 2.6203491878407283 6.289276978472769 
0.5530309999950653 -3.6606600192726577e-09 0.012331879026549947 0.012331892573295686 0.012331899164023087 2.628600152843809 6.289260172116467 
0.5530409999950656 -3.65239639887662e-09 0.012331846081260221 0.012331859619715915 0.012331866210425705 2.6368469669284553 6.289243365805075 
0.5530509999950659 -3.6441369424667727e-09 0.01233181313605437 0.012331826666224191 0.012331833256916374 2.645089617071821 6.289226559538593 
0.5530609999950662 -3.6358816630593838e-09 0.01233178019093241 0.01233179371282054 0.012331800303495108 2.6533280902576375 6.289209753317021 
0.5530709999950665 -3.6276305736641298e-09 0.012331747245894309 0.012331760759504946 0.012331767350161896 2.66156237347623 6.28919294714036 
0.5530809999950668 -3.6193836872841564e-09 0.012331714300940069 0.012331727806277401 0.012331734396916748 2.6697924537244493 6.289176141008605 
0.5530909999950671 -3.6111410169157024e-09 0.012331681356069678 0.012331694853137929 0.012331701443759658 2.678018318006061 6.289159334921763 
0.5531009999950673 -3.6029025755486197e-09 0.012331648411283105 0.012331661900086503 0.01233166849069062 2.686239953331209 6.289142528879829 
0.5531109999950676 -3.594668376165993e-09 0.012331615466580355 0.012331628947123136 0.012331635537709646 2.69445734671681 6.289125722882803 
0.5531209999950679 -3.58643843174421e-09 0.012331582521961405 0.012331595994247829 0.012331602584816729 2.702670485186477 6.2891089169306875 
0.5531309999950682 -3.5782127552529342e-09 0.012331549577426243 0.01233156304146058 0.012331569632011869 2.710879355770545 6.289092111023479 
0.5531409999950685 -3.5699913596550953e-09 0.01233151663297486 0.012331530088761387 0.012331536679295062 2.7190839455060845 6.289075305161179 
0.5531509999950688 -3.5617742579068597e-09 0.012331483688607234 0.012331497136150258 0.012331503726666318 2.7272842414369305 6.28905849934379 
0.5531609999950691 -3.553561462957614e-09 0.012331450744323368 0.012331464183627178 0.012331470774125627 2.735480230613695 6.289041693571309 
0.5531709999950694 -3.5453529877499408e-09 0.012331417800123236 0.012331431231192156 0.01233143782167299 2.7436719000937937 6.289024887843734 
0.5531809999950696 -3.5371488452196992e-09 0.012331384856006825 0.012331398278845185 0.012331404869308416 2.7518592369413692 6.289008082161068 
0.5531909999950699 -3.528949048295628e-09 0.012331351911974129 0.012331365326586278 0.012331371917031897 2.7600422282276837 6.288991276523311 
0.5532009999950702 -3.520753609899877e-09 0.012331318968025123 0.012331332374415426 0.012331338964843432 2.768220861030585 6.288974470930462 
0.5532109999950705 -3.512562542947627e-09 0.012331286024159806 0.012331299422332628 0.012331306012743022 2.776395122434895 6.288957665382521 
0.5532209999950708 -3.5043758603471495e-09 0.01233125308037816 0.012331266470337882 0.012331273060730669 2.784564999532339 6.288940859879489 
0.5532309999950711 -3.496193574999795e-09 0.012331220136680164 0.012331233518431194 0.01233124010880637 2.792730479421568 6.288924054421362 
0.5532409999950714 -3.48801569979997e-09 0.01233118719306582 0.012331200566612563 0.012331207156970128 2.8008915492081727 6.288907249008142 
0.5532509999950717 -3.4798422476351226e-09 0.012331154249535112 0.012331167614881988 0.012331174205221939 2.8090481960047096 6.288890443639832 
0.553260999995072 -3.4716732313857082e-09 0.012331121306088016 0.012331134663239466 0.012331141253561806 2.8172004069307217 6.28887363831643 
0.5532709999950722 -3.463508663925179e-09 0.012331088362724521 0.012331101711685 0.012331108301989725 2.825348169112754 6.288856833037933 
0.5532809999950725 -3.4553485581200578e-09 0.012331055419444629 0.012331068760218581 0.012331075350505696 2.8334914696842857 6.288840027804343 
0.5532909999950728 -3.4471929268295408e-09 0.012331022476248305 0.01233103580884021 0.012331042399109718 2.8416302957861186 6.28882322261566 
0.5533009999950731 -3.4390417829060404e-09 0.012330989533135554 0.012331002857549907 0.012331009447801803 2.8497646345658434 6.288806417471884 
0.5533109999950734 -3.4308951391947865e-09 0.012330956590106353 0.012330969906347652 0.012330976496581934 2.857894473178228 6.288789612373014 
0.5533209999950737 -3.422753008533903e-09 0.012330923647160694 0.012330936955233445 0.012330943545450123 2.8660197987851475 6.2887728073190505 
0.553330999995074 -3.41461540375439e-09 0.012330890704298561 0.012330904004207296 0.012330910594406367 2.8741405985556048 6.288756002309995 
0.5533409999950742 -3.4064823376800955e-09 0.012330857761519941 0.012330871053269197 0.012330877643450653 2.8822568596657487 6.288739197345844 
0.5533509999950745 -3.3983538231277076e-09 0.012330824818824821 0.012330838102419153 0.012330844692583002 2.8903685692988934 6.288722392426601 
0.5533609999950748 -3.39022987290672e-09 0.012330791876213193 0.012330805151657158 0.012330811741803395 2.898475714645543 6.288705587552263 
0.5533709999950751 -3.382110499819422e-09 0.012330758933685036 0.012330772200983216 0.012330778791111847 2.9065782829034097 6.288688782722832 
0.5533809999950754 -3.3739957166609677e-09 0.012330725991240337 0.012330739250397332 0.012330745840508348 2.9146762612773376 6.288671977938305 
0.5533909999950757 -3.3658855362189858e-09 0.012330693048879095 0.012330706299899494 0.0123307128899929 2.922769636979699 6.288655173198685 
0.553400999995076 -3.3577799712741134e-09 0.012330660106601284 0.012330673349489707 0.0123306799395655 2.9308583972298576 6.288638368503971 
0.5534109999950763 -3.349679034599605e-09 0.012330627164406895 0.012330640399167972 0.012330646989226155 2.938942529254556 6.288621563854162 
0.5534209999950765 -3.3415827389614104e-09 0.012330594222295922 0.01233060744893429 0.012330614038974862 2.9470220202878465 6.288604759249257 
0.5534309999950768 -3.3334910971181484e-09 0.012330561280268337 0.012330574498788658 0.012330581088811616 2.9550968575711094 6.288587954689258 
0.5534409999950771 -3.3254041218210893e-09 0.012330528338324136 0.012330541548731066 0.01233054813873642 2.9631670283530753 6.288571150174165 
0.5534509999950774 -3.3173218258141327e-09 0.012330495396463304 0.012330508598761532 0.012330515188749279 2.971232519889843 6.288554345703975 
0.5534609999950777 -3.3092442218337922e-09 0.012330462454685838 0.012330475648880047 0.01233048223885018 2.979293319444899 6.288537541278691 
0.553470999995078 -3.3011713226091723e-09 0.012330429512991712 0.012330442699086612 0.012330449289039137 2.9873494142891417 6.288520736898314 
0.5534809999950783 -3.293103140862032e-09 0.012330396571380919 0.012330409749381228 0.012330416339316141 2.995400791700807 6.288503932562839 
0.5534909999950786 -3.2850396893064166e-09 0.01233036362985344 0.01233037679976388 0.01233038338968119 3.0034474389658534 6.28848712827227 
0.5535009999950788 -3.27698098064917e-09 0.012330330688409278 0.012330343850234602 0.012330350440134294 3.0114893433774332 6.288470324026603 
0.5535109999950791 -3.268927027589558e-09 0.012330297747048396 0.012330310900793357 0.012330317490675445 3.0195264922362846 6.288453519825842 
0.5535209999950794 -3.260877842819333e-09 0.012330264805770801 0.012330277951440167 0.012330284541304644 3.0275588728506513 6.288436715669984 
0.5535309999950797 -3.2528334390227252e-09 0.012330231864576473 0.012330245002175024 0.01233025159202189 3.0355864725363064 6.288419911559031 
0.55354099999508 -3.2447938288764056e-09 0.012330198923465398 0.012330212052997927 0.012330218642827186 3.043609278616576 6.288403107492981 
0.5535509999950803 -3.2367590250494828e-09 0.012330165982437552 0.012330179103908882 0.012330185693720522 3.0516272784223535 6.288386303471836 
0.5535609999950806 -3.2287290402034713e-09 0.012330133041492955 0.012330146154907878 0.012330152744701915 3.059640459292123 6.2883694994955945 
0.5535709999950809 -3.2207038869923684e-09 0.01233010010063157 0.012330113205994928 0.012330119795771357 3.067648808571888 6.288352695564257 
0.5535809999950811 -3.2126835780622686e-09 0.01233006715985338 0.012330080257170018 0.01233008684692884 3.0756523136155525 6.2883358916778205 
0.5535909999950814 -3.204668126051889e-09 0.012330034219158379 0.012330047308433158 0.012330053898174365 3.083650961784399 6.288319087836287 
0.5536009999950817 -3.196657543592189e-09 0.012330001278546554 0.012330014359784347 0.012330020949507943 3.0916447404474705 6.28830228403966 
0.553610999995082 -3.1886518433064358e-09 0.012329968338017899 0.012329981411223575 0.01232998800092957 3.099633636981499 6.288285480287935 
0.5536209999950823 -3.1806510378101835e-09 0.012329935397572388 0.012329948462750855 0.012329955052439237 3.107617638770927 6.288268676581111 
0.5536309999950826 -3.1726551397112655e-09 0.012329902457210024 0.012329915514366178 0.012329922104036953 3.115596733207926 6.288251872919191 
0.5536409999950829 -3.1646641616097576e-09 0.012329869516930783 0.01232988256606955 0.012329889155722713 3.123570907692416 6.288235069302174 
0.5536509999950832 -3.156678116097972e-09 0.012329836576734646 0.012329849617860966 0.012329856207496518 3.1315401496320865 6.288218265730059 
0.5536609999950834 -3.148697015760428e-09 0.01232980363662162 0.012329816669740425 0.012329823259358367 3.1395044464424187 6.288201462202847 
0.5536709999950837 -3.140720873173928e-09 0.012329770696591677 0.012329783721707933 0.012329790311308264 3.147463785546609 6.288184658720537 
0.553680999995084 -3.132749700907174e-09 0.01232973775664481 0.012329750773763477 0.012329757363346204 3.1554181543759556 6.288167855283129 
0.5536909999950843 -3.124783511521289e-09 0.012329704816781 0.012329717825907074 0.012329724415472193 3.163367540369334 6.288151051890623 
0.5537009999950846 -3.1168223175694398e-09 0.01232967187700024 0.012329684878138712 0.01232969146768622 3.1713119309735793 6.2881342485430185 
0.5537109999950849 -3.108866131596905e-09 0.012329638937302514 0.012329651930458393 0.012329658519988294 3.179251313643413 6.288117445240318 
0.5537209999950852 -3.100914966141051e-09 0.012329605997687822 0.012329618982866112 0.012329625572378409 3.1871856758414667 6.288100641982518 
0.5537309999950855 -3.0929688337313173e-09 0.012329573058156122 0.012329586035361885 0.012329592624856568 3.1951150050383 6.288083838769618 
0.5537409999950857 -3.0850277468892013e-09 0.012329540118707436 0.012329553087945692 0.012329559677422771 3.2030392887124197 6.288067035601621 
0.553750999995086 -3.077091718128224e-09 0.012329507179341722 0.01232952014061755 0.012329526730077015 3.2109585143503 6.288050232478524 
0.5537609999950863 -3.0691607599539267e-09 0.012329474240058983 0.012329487193377446 0.012329493782819303 3.2188726694464025 6.288033429400329 
0.5537709999950866 -3.0612348848639283e-09 0.012329441300859206 0.012329454246225382 0.012329460835649632 3.2267817415031064 6.2880166263670345 
0.5537809999950869 -3.0533141053475557e-09 0.01232940836174238 0.012329421299161362 0.012329427888568001 3.234685718031087 6.287999823378643 
0.5537909999950872 -3.045398433886354e-09 0.01232937542270848 0.01232938835218539 0.012329394941574418 3.242584586548797 6.287983020435151 
